epoch,train_loss,val_loss,val_dice,test_loss,test_dice,lr
402,0.0865122111638387,0.09237282276153565,0.9045294418209995,1.5625e-06
403,0.08534035258822971,0.0888057541847229,0.9080012544518936,1.5625e-06
404,0.09165575954649184,0.09024755239486694,0.9069443351003341,1.5625e-06
405,0.0866984134250217,0.08944078683853149,0.9087371196200026,1.5625e-06
406,0.08754652712080213,0.09015415668487549,0.9075885994517738,1.5625e-06
407,0.08696750985251532,0.08831046342849731,0.908605750279253,1.5625e-06
408,0.09033987840016683,0.08852731704711914,0.9079276909098306,1.5625e-06
409,0.08538490401373969,0.0900079846382141,0.9077894853506238,1.5625e-06
410,0.08793742842144436,0.08491759538650513,0.9129539802700068,1.5625e-06
411,0.09118791898091634,0.08595612287521362,0.9107828876308016,1.5625e-06
412,0.08920884582731459,0.08915082931518555,0.9078768062624355,1.5625e-06
413,0.08840602371427748,0.0895323896408081,0.9069011976700112,1.5625e-06
414,0.08600920597712199,0.08810177326202392,0.9092667272196557,1.5625e-06
415,0.08501728216807047,0.08846488237380981,0.9086569452901158,1.5625e-06
416,0.08980912764867147,0.08802233934402466,0.9089538524597951,1.5625e-06
417,0.08538594404856364,0.09040945291519165,0.9065822220752531,1.5625e-06
418,0.08966463459862603,0.0879157280921936,0.9102761938058325,1.5625e-06
419,0.09060392326778836,0.09013572454452515,0.9080215045642458,1.5625e-06
420,0.08352846754921807,0.09159331321716309,0.9057659602994828,1.5625e-06
421,0.08625375694698757,0.09122387647628784,0.9055191339769413,1.5625e-06
422,0.08599273522694906,0.08868547916412353,0.9095122562504321,1.5625e-06
423,0.08778532531526353,0.09069405794143677,0.9073228877576744,1.5625e-06
424,0.08941491232977973,0.0902816390991211,0.9065823681220629,1.5625e-06
425,0.0868719212214152,0.09116483211517334,0.9060274479459954,1.5625e-06
426,0.09048542658487956,0.08856369256973266,0.9100786739993889,1.5625e-06
427,0.08734059068891738,0.08874777793884277,0.909696916386417,1.5625e-06
428,0.08767549726698133,0.08811123371124267,0.910313732299125,1.5625e-06
429,0.08652284834120008,0.0896567177772522,0.9082590269620698,1.5625e-06
430,0.08838847743140327,0.09075005769729615,0.906783108380014,1.5625e-06
431,0.08912035279803805,0.08912801742553711,0.9091900563623457,1.5625e-06
432,0.08643690082761976,0.0892567777633667,0.909374740739028,1.5625e-06
433,0.08899543073442247,0.08914034128189087,0.9086602018656499,1.5625e-06
434,0.08775376982159085,0.08931304693222046,0.9092122877850098,1.5625e-06
435,0.08804854340023464,0.09035471677780152,0.9081290333052442,1.5625e-06
436,0.08959804508421156,0.08955451011657715,0.9081967320647291,1.5625e-06
437,0.08341932667626276,0.0921925163269043,0.9047528076862903,1.5625e-06
438,0.08728608502282037,0.09109680414199829,0.9067911681679828,1.5625e-06
439,0.08692046509848701,0.09277007102966309,0.9041335166566659,1.5625e-06
440,0.09516379329893324,0.09403069972991944,0.9033264963932278,1.5625e-06
441,0.08674693531460233,0.0921049427986145,0.9052631808061921,1.5625e-06
442,0.08994655715094672,0.0916574788093567,0.9058510243843244,1.5625e-06
443,0.0879853884379069,0.09004199981689454,0.9074274067531761,1.5625e-06
444,0.08907024489508734,0.09155766725540161,0.9061679913240722,1.5625e-06
445,0.08455352942148844,0.09404282808303834,0.9026509810361019,1.5625e-06
446,0.09189332193798488,0.0928842806816101,0.9043052845013995,1.5625e-06
447,0.0874843242433336,0.09181790590286255,0.9054132277802789,1.5625e-06
448,0.08686656713485717,0.09290360689163207,0.9041662737826189,1.5625e-06
449,0.08715812232759264,0.09262681007385254,0.9040917008771598,1.5625e-06
450,0.0887395715713501,0.09227620840072631,0.905594512057131,1.5625e-06
451,0.08961217138502332,0.09102572441101074,0.9069875209658437,1.5625e-06
452,0.08852949168947008,0.09139662981033325,0.905842283346685,1.5625e-06
453,0.0868388663397895,0.09047333002090455,0.9074401189735681,1.5625e-06
454,0.08795377148522271,0.09009916067123414,0.9080754141088232,1.5625e-06
455,0.0884347242779202,0.08983848571777343,0.9077236803681386,1.5625e-06
456,0.08990313079622057,0.09037699699401855,0.9070169710753113,1.5625e-06
457,0.0906952084435357,0.09155533075332642,0.9052097315778522,1.5625e-06
458,0.08504732502831353,0.09159371376037598,0.9050324046369476,7.8125e-07
459,0.08536450544993082,0.0901653528213501,0.9074734127012323,7.8125e-07
460,0.08805436902576022,0.08995501041412353,0.9072581751558503,7.8125e-07
461,0.0878005846341451,0.0883939266204834,0.9096261353875872,7.8125e-07
462,0.08832643111546834,0.09089013099670411,0.9061210826137401,7.8125e-07
463,0.09027981917063395,0.08971850395202637,0.9079796777827283,7.8125e-07
464,0.08814536756939358,0.09024766445159912,0.9075730810404729,7.8125e-07
465,0.08718807564841377,0.08998196363449097,0.9079777539929222,7.8125e-07
466,0.08595880587895711,0.09137978315353394,0.9059270021650488,7.8125e-07
467,0.09000854598151313,0.09027343988418579,0.907652305688409,7.8125e-07
468,0.09056230545043946,0.09102663040161132,0.9065437153559521,7.8125e-07
469,0.08779878086513943,0.0922599482536316,0.9049489999098494,7.8125e-07
470,0.08498777018653023,0.09159783124923707,0.9067297643264156,7.8125e-07
471,0.08973782804277208,0.08790944576263428,0.9103397956147741,7.8125e-07
472,0.08908845159742568,0.0896996283531189,0.9079615959434433,7.8125e-07
473,0.08656941334406534,0.09334543704986573,0.9034425311089013,7.8125e-07
474,0.08565360201729669,0.0911335849761963,0.9057682742885702,7.8125e-07
475,0.08517346514595879,0.09213579177856446,0.9055948142076458,7.8125e-07
476,0.08790657732221815,0.09122951030731201,0.9066392587173593,7.8125e-07
477,0.08892413483725654,0.08904506921768189,0.9085356565492775,7.8125e-07
478,0.08647112766901652,0.09128214597702027,0.9060855982948138,7.8125e-07
479,0.09072946204079523,0.09135396242141723,0.9069507275212757,3.90625e-07
480,0.08911499261856079,0.09143637657165528,0.906388044198744,3.90625e-07
481,0.08835834715101454,0.09353515148162841,0.9035631308332593,3.90625e-07
482,0.08999180369906955,0.09078588962554932,0.9071600276460121,3.90625e-07
483,0.08390859948264227,0.09143129348754883,0.9060006738498515,3.90625e-07
484,0.08706825335820516,0.09087697505950927,0.9068061621856359,3.90625e-07
485,0.09022153509987725,0.09272105216979981,0.9047791718036116,3.90625e-07
486,0.0843070207701789,0.09119220018386841,0.9070044157266337,3.90625e-07
487,0.08904009289211696,0.09345045089721679,0.9030058442464514,3.90625e-07
488,0.08761078861024645,0.09084303140640258,0.9068906052061623,3.90625e-07
489,0.08765051417880589,0.09285192728042603,0.9042561577844178,3.90625e-07
490,0.08467828777101305,0.09194792985916138,0.9063045437035467,3.90625e-07
491,0.08405001454883151,0.09280051469802857,0.9042106185453118,3.90625e-07
492,0.08603191534678141,0.09322218179702758,0.9035045098800198,3.90625e-07
493,0.08977447324328952,0.09188952684402465,0.9059061744334755,3.90625e-07
494,0.09015497975879246,0.09280662059783935,0.9041142291994763,3.90625e-07
495,0.0891371742884318,0.09184019327163696,0.9047646548608406,3.90625e-07
496,0.08890212138493855,0.09055448770523071,0.9070044159846135,3.90625e-07
497,0.08748026821348402,0.09071514844894409,0.9071103941938456,3.90625e-07
498,0.08698268943362766,0.09073137044906616,0.906829302059141,3.90625e-07
499,0.08226855119069418,0.0902450442314148,0.9062191194132607,3.90625e-07
500,0.08677633921305339,0.09030899047851562,0.9061916731831255,3.90625e-07
