epoch,train_loss,val_loss,val_dice,test_loss,test_dice,lr
242,0.08268512053923173,0.09211327568177254,0.9157040637224201,5e-05
243,0.08253839731216431,0.12837899308050832,0.8703432546891559,5e-05
244,0.08379827109250156,0.11222027963207613,0.8906248117758642,5e-05
245,0.08455042015422475,0.09883465113178376,0.902724325090654,5e-05
246,0.08023507508364591,0.11782339888234292,0.88071557384416,5e-05
247,0.08043047753247348,0.12272438503080799,0.8760347232076063,5e-05
248,0.08583859638734297,0.10481062243061681,0.90000722051535,5e-05
249,0.08479971712285822,0.1013783831750193,0.9067714144436556,5e-05
250,0.09016827193173495,0.09232077290934901,0.9098747761697215,5e-05
251,0.08918916420503097,0.11422906191118302,0.8903393328890015,5e-05
252,0.08409414031288841,0.11210985914353401,0.8855887844235514,5e-05
253,0.08331440535458652,0.09838336706161499,0.9122433272492979,5e-05
254,0.08741708473725752,0.09670824004757789,0.9101966358912655,5e-05
255,0.08407252159985629,0.09414630551492015,0.9086658855516863,5e-05
256,0.08286925337531349,0.11136341671789846,0.8898212946558686,5e-05
257,0.08217048731717197,0.11975406062218451,0.88128878448971,5e-05
258,0.08245193243026733,0.09977276479044268,0.906738676634197,5e-05
259,0.08347690040414983,0.10821194033468923,0.9009973098141253,5e-05
260,0.09071422576904296,0.10206951249030329,0.9084701493722932,5e-05
261,0.07730422648516569,0.10071197440547328,0.9074661459276437,5e-05
262,0.08767227779735218,0.10740828321826074,0.9016734776960927,5e-05
263,0.08061934774572199,0.10848737724365727,0.903572521024761,5e-05
264,0.08274281761863014,0.10318126793830626,0.9025111714567744,5e-05
265,0.08327215259725397,0.1364231744120198,0.868151692094359,5e-05
266,0.084985858743841,0.11586161774973716,0.8909839862573908,5e-05
267,0.0845335672118447,0.11302399250768846,0.9015623936319983,5e-05
268,0.08289426218379628,0.101070434816422,0.9089353529751928,5e-05
269,0.0798956923051314,0.09489930829694194,0.913850249068014,5e-05
270,0.08073821653019299,0.09945971350516042,0.9084574114381772,5e-05
271,0.0849806343425404,0.1112428980488931,0.9020271918157904,5e-05
272,0.08370603106238625,0.08496102210014098,0.925490942475201,5e-05
273,0.08044954321601173,0.08314989843676167,0.9279506357818081,5e-05
274,0.08369528900493275,0.09347604167076849,0.9158935899136292,5e-05
275,0.08481652780012651,0.09421739655156289,0.9102522295980326,5e-05
276,0.0889497143572027,0.08924072019515498,0.9160094444063446,5e-05
277,0.0819817753271623,0.10571458262781944,0.8965516107715725,5e-05
278,0.08344514868476174,0.0979778862768604,0.912883829147557,5e-05
279,0.08895446040413596,0.10785708504338418,0.8969728773184723,5e-05
280,0.07799046473069625,0.10058666429212017,0.8999501309063708,5e-05
281,0.07656040646813132,0.09036765944573187,0.9172776405566017,5e-05
282,0.08091682802547108,0.10893130879248342,0.8925511819567266,5e-05
283,0.08533788009123369,0.10426058692316856,0.9013514749240553,5e-05
284,0.08597807147286154,0.1060678074436803,0.8934145654957008,5e-05
285,0.08343768163160845,0.08582990400252803,0.9235231139390809,5e-05
286,0.08112060763619162,0.11839447675212737,0.8991753087887162,5e-05
287,0.08603635007684882,0.12096742853041619,0.8854258207204764,5e-05
288,0.08062309330159968,0.10326808114205638,0.8984644456311877,5e-05
289,0.08030456824736161,0.09733856108880812,0.9102039263984385,5e-05
290,0.08036487210880626,0.09091005209953554,0.9163868267975229,5e-05
291,0.09117936286059293,0.09437146686738537,0.9113688772906668,5e-05
292,0.07934814518148249,0.10460825889341292,0.9022712824365717,5e-05
293,0.07877503503452647,0.10242881313447029,0.8985903742343705,5e-05
294,0.07781223730607466,0.11336084335081038,0.8881652389388945,5e-05
295,0.07803861813111738,0.11287122772585961,0.8868582542790169,5e-05
296,0.0798998084935275,0.11134326457977295,0.8871922751590119,5e-05
297,0.07974052819338712,0.11200421856295678,0.8963396816735467,5e-05
298,0.07940083308653398,0.10173410177230835,0.9007512811081271,5e-05
299,0.08482562932101163,0.10421975197330598,0.8932044870260977,5e-05
300,0.0816933798789978,0.11182113424424202,0.8852156891543661,5e-05
301,0.08518741802735762,0.10554681478008147,0.8951035455706984,5e-05
302,0.08049301602623679,0.09803025953231319,0.9020911714377223,2.5e-05
303,0.07798695455897939,0.09977940013331751,0.8986635610818011,2.5e-05
304,0.07671558510173451,0.08430617663168138,0.9217808531260794,2.5e-05
305,0.07096189867366444,0.09070131663353212,0.91554988403575,2.5e-05
306,0.07228801163760099,0.09515994018123995,0.9129589030628626,2.5e-05
307,0.06968684955076739,0.10043493970747917,0.9102584975825336,2.5e-05
308,0.0761550218408758,0.096632347952935,0.9146187669945112,2.5e-05
309,0.07434843085028908,0.09404461614547237,0.9115910275790554,2.5e-05
310,0.0744561277736317,0.09706497000109765,0.9072998248435371,2.5e-05
311,0.07541101650758224,0.09142631484616187,0.9140242313310261,2.5e-05
312,0.06837107615037398,0.09177827835083008,0.9128550328492266,2.5e-05
313,0.07057605895129117,0.08910101075326243,0.9131910038629774,2.5e-05
314,0.07734236977317116,0.08956097787426363,0.9172248344068726,2.5e-05
315,0.07523760968988592,0.09203478213279478,0.9136839309666968,2.5e-05
316,0.07022716197100552,0.08543947819740541,0.9216449351350348,2.5e-05
317,0.07396524646065451,0.08263522194277856,0.9274332325461563,2.5e-05
318,0.07225972002202814,0.07788301091040334,0.9307029505911572,2.5e-05
319,0.07687485348094593,0.09293442580007738,0.908045891312578,2.5e-05
320,0.07221565810116855,0.08976931918051935,0.9156551845357074,2.5e-05
321,0.07443752332167192,0.07704299496066186,0.9301147026631432,2.5e-05
322,0.06814698847857388,0.0825655710312628,0.9283214957809749,2.5e-05
323,0.07108166391199286,0.0817133572793776,0.9304616315634502,2.5e-05
324,0.0705752485448664,0.08582894071455925,0.921707823505483,2.5e-05
325,0.0709375669739463,0.07431413281348444,0.9360669443079654,2.5e-05
326,0.06967542171478272,0.08270767234986828,0.9295838667037148,2.5e-05
327,0.07011861302635887,0.07630308597318587,0.9349460592145094,2.5e-05
328,0.07337834943424572,0.07535282642610612,0.9361620017032586,2.5e-05
329,0.07485103563828902,0.08166600427319927,0.9311752057823925,2.5e-05
330,0.07391316782344472,0.08387981114848968,0.9290686848083,2.5e-05
331,0.07108514482324774,0.08956817657716813,0.9250011358286182,2.5e-05
332,0.07160898295315829,0.09718236807853944,0.9159551715148042,2.5e-05
333,0.07129013711755926,0.08198739251782818,0.9302228613492745,2.5e-05
334,0.07350926919416947,0.08688537728401922,0.9249125700903463,2.5e-05
335,0.07291193030097268,0.08730871254397977,0.9172031411876159,2.5e-05
336,0.07150405580347234,0.08439920025487099,0.9238060629552465,2.5e-05
337,0.07107308972965587,0.08442593005395704,0.9195355356853763,2.5e-05
338,0.06868760238994251,0.10077899886715797,0.8994692024148355,2.5e-05
339,0.07099101543426514,0.08543256213588099,0.9212522138063091,2.5e-05
340,0.06797785217111761,0.07855836806758758,0.9340616310245422,2.5e-05
341,0.0709680613604459,0.07845938013445947,0.9325830439887295,2.5e-05
342,0.07293537963520397,0.0768788303098371,0.9336585697145314,2.5e-05
343,0.06964378443631258,0.07607237177510415,0.9343126463917085,2.5e-05
344,0.06985246875069358,0.07157411113862068,0.9381054229839917,2.5e-05
345,0.06808496843684804,0.08506732025454121,0.9253219048561716,2.5e-05
346,0.07413150635632601,0.08461146200856855,0.9273737291243309,2.5e-05
347,0.07143055785786022,0.07802753871487032,0.9329357580912523,2.5e-05
348,0.06933229099620472,0.0854265651395244,0.9263692524166113,2.5e-05
349,0.07124746365980668,0.07948640854127946,0.9322035268719833,2.5e-05
350,0.06896891615607521,0.08263045357119653,0.9273256891392052,2.5e-05
351,0.06924616098403931,0.08480155083440966,0.9242787450584573,2.5e-05
352,0.06934259262951938,0.07860519424561531,0.9333844635030277,2.5e-05
353,0.07130403258583762,0.07600350149216191,0.9346975081740826,2.5e-05
354,0.0681509949944236,0.07445580728592412,0.9374284122092013,2.5e-05
355,0.06730295419692993,0.0809694105579007,0.9340070140731084,2.5e-05
356,0.06973966230045665,0.08770937112069899,0.9266895502795014,2.5e-05
357,0.0667241551659324,0.07504753912648847,0.9358422229138961,2.5e-05
358,0.06591135783628983,0.07624187777119298,0.9343102324290482,2.5e-05
359,0.0667564810406078,0.07905979502585626,0.9317597515058729,2.5e-05
360,0.06796611720865423,0.07262273949961509,0.937207747480071,2.5e-05
361,0.06583114602349022,0.0725072814572242,0.9370075033505364,2.5e-05
362,0.06723750244487416,0.07639682292938232,0.934568927002533,2.5e-05
363,0.06873518705368042,0.0742332935333252,0.9360242911310181,2.5e-05
364,0.07163553194566206,0.07247605054609237,0.9383845725559001,2.5e-05
365,0.0726310886036266,0.07360477024509061,0.9372822497223571,2.5e-05
366,0.07245896491137419,0.07287768394716325,0.9368554404165783,2.5e-05
367,0.06784786982969804,0.0704455683308263,0.9386210800589371,2.5e-05
368,0.06621941393071955,0.06942849582241427,0.9399697971941116,2.5e-05
369,0.06893630851398815,0.06990065882282873,0.9411543009282999,2.5e-05
370,0.06904918648979881,0.07132473107307188,0.9410623166958815,2.5e-05
371,0.07034312746741556,0.06732750515783986,0.9411100170716216,2.5e-05
372,0.06608837062662298,0.07221691839156612,0.9405964934665447,2.5e-05
373,0.06659336068413474,0.07175192717582948,0.9395712644282094,2.5e-05
374,0.06778487292203036,0.07193252924949892,0.9398166136465257,2.5e-05
375,0.06596967632120306,0.07532132633270756,0.9372247400801124,2.5e-05
376,0.06922343492507935,0.0721298840738112,0.9385928129114048,2.5e-05
377,0.06979031064293602,0.0751923668769098,0.9356844355096061,2.5e-05
378,0.06527294267307629,0.07004603070597495,0.9394028891411091,2.5e-05
379,0.0669426189769398,0.07418397741933022,0.9360379617519408,2.5e-05
380,0.06918163234537299,0.07325876720489995,0.9365260895408715,2.5e-05
381,0.06729282509196888,0.07836247259570707,0.9323615244868771,2.5e-05
382,0.06810631036758423,0.0707337990883858,0.9388224072855199,2.5e-05
383,0.06834679581902244,0.06885938490590741,0.940628854020392,2.5e-05
384,0.06871650327335704,0.07181897855574085,0.9377311760682321,2.5e-05
385,0.06868377663872459,0.07808607239877025,0.9326548031242452,2.5e-05
386,0.07260894341902299,0.0752409158214446,0.9363655933493855,2.5e-05
387,0.06704710830341686,0.0799643455013152,0.9329354709949952,2.5e-05
388,0.06866671670566905,0.07065914907763081,0.939720014419998,2.5e-05
389,0.06285507744008845,0.0732497880535741,0.936833496680059,2.5e-05
390,0.0663339148868214,0.06867480085742089,0.9415108226475224,2.5e-05
391,0.07097285162318837,0.07360784276839226,0.9349151821612243,2.5e-05
392,0.07464063340967352,0.06953233672726539,0.9391875726366381,2.5e-05
393,0.07313123833049427,0.07530386217178837,0.9349918600498078,2.5e-05
394,0.06895533366636797,0.07113918758207752,0.9373854382825609,2.5e-05
395,0.06697324059226296,0.07231472576818158,0.9380796867422848,2.5e-05
396,0.0693375049937855,0.06773936748504639,0.941053497128131,2.5e-05
397,0.06561714194037697,0.07204652793945805,0.9373713523910486,2.5e-05
398,0.06298811370676215,0.0712893835959896,0.937321274868544,2.5e-05
399,0.06507654948668047,0.06957011069020917,0.9395220081455861,2.5e-05
400,0.06573377695950595,0.07139558176840505,0.9382303287233472,2.5e-05
401,0.06291884530674327,0.07406361064603252,0.9356577716087843,2.5e-05
402,0.06470451268282804,0.07171103646678309,0.9381211795410163,2.5e-05
403,0.06498113112016157,0.06785089546634306,0.9422251273296401,2.5e-05
404,0.06764458461241289,0.06677618334370275,0.9427838784178847,2.5e-05
405,0.06629005302082408,0.06873597252753473,0.9408667476711219,2.5e-05
